Date        Time    Tempout Hitemp  Lowtemp OutHum  DewPt   WindSpeed   WindDir WindRun HiSpeed HiDir
01/03/18    0:05    14.9    14.9    14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	2:40	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	2:45	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	2:50	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	2:55	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:00	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:05	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:10	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:15	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:20	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:25	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:30	14.0	14.1	14.0	92	    12.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:35	14.0	14.0	13.9	92	    12.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:40	13.9	14.0	13.9	92	    12.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:45	13.9	13.9	13.9	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:50	13.8	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	3:55	13.8	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:00	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:05	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:10	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:15	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:20	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:25	13.8	13.8	13.8	92	    12.5	0.4	        NW	    0.13	2.2	    NW
06/03/18	4:30	13.7	13.8	13.7	92	    12.4	0.9	        NNW	    0.27	2.7	    NNW
06/03/18	4:35	13.8	13.8	13.7	92	    12.5	0.0	        NNW	    0.00	0.4	    NNW
06/03/18	4:40	13.8	13.8	13.8	92	    12.6	0.0	        NNW	    0.00	1.8	    NNW
06/03/18	4:45	13.9	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:50	13.9	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	4:55	13.9	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:00	13.9	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:05	13.8	13.9	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:10	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:15	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:20	13.8	13.8	13.8	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:25	13.8	13.8	13.8	92	    12.5	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:30	13.7	13.8	13.7	92	    12.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:35	13.7	13.7	13.7	92	    12.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:40	13.7	13.7	13.6	92	    12.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:45	13.6	13.7	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:50	13.6	13.6	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	5:55	13.6	13.6	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:00	13.4	13.6	13.4	92	    12.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:05	13.3	13.4	13.3	92	    12.0	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:10	13.1	13.3	13.1	92	    11.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:15	13.0	13.1	13.0	92	    11.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:20	12.9	13.0	12.9	92	    11.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:25	12.9	12.9	12.9	92	    11.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:30	12.9	12.9	12.9	92	    11.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:35	13.0	13.0	12.9	92	    11.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:40	13.2	13.2	13.0	92	    11.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:45	13.2	13.2	13.1	92	    11.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:50	13.3	13.3	13.2	92	    12.1	0.0	        ---	    0.00	0.0	    ---
06/03/18	6:55	13.5	13.5	13.3	92	    12.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:00	13.7	13.7	13.5	92	    12.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:05	13.7	13.7	13.7	92	    12.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:10	13.8	13.9	13.7	92	    12.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:15	14.0	14.0	13.9	92	    12.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:20	14.1	14.1	14.0	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:25	14.1	14.1	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:30	14.2	14.2	14.1	92	    12.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:35	14.2	14.2	14.2	92	    12.9	0.0	        NNW	    0.00	1.3	    NNW
06/03/18	7:40	14.3	14.3	14.2	91	    12.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:45	14.4	14.4	14.3	91	    12.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:50	14.6	14.6	14.4	91	    13.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	7:55	14.9	14.9	14.6	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	8:00	14.9	14.9	14.9	90	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	8:05	14.9	14.9	14.9	90	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	8:10	15.2	15.2	14.9	89	    13.4	0.0	        NNW	    0.00	1.8	    NNW
06/03/18	8:15	15.4	15.4	15.2	89	    13.6	0.0	        NNW	    0.00	1.3	    NNW
06/03/18	8:20	15.6	15.6	15.4	88	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	8:25	15.8	15.8	15.6	88	    13.8	0.0	        NNW	    0.00	0.4	    NNW
06/03/18	8:30	15.9	15.9	15.8	87	    13.7	0.4	        NNW	    0.13	2.2	    NW
06/03/18	8:35	15.9	15.9	15.9	86	    13.6	0.4	        NW	    0.13	1.8	    NW
06/03/18	8:40	16.1	16.1	15.9	86	    13.7	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	8:45	16.2	16.2	16.1	86	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	8:50	16.3	16.3	16.2	85	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	8:55	16.4	16.4	16.3	85	    13.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	9:00	16.4	16.4	16.4	84	    13.7	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	9:05	16.6	16.6	16.4	85	    14.1	0.4	        WNW	    0.13	1.8	    WNW
06/03/18	9:10	16.7	16.7	16.6	84	    14.0	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	9:15	16.8	16.8	16.8	83	    13.9	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	9:20	16.9	16.9	16.8	82	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	9:25	17.1	17.1	16.9	82	    14.0	0.0	        ---	    0.00	0.0	    ---
06/03/18	9:30	17.1	17.1	17.1	81	    13.8	0.0	        WSW	    0.00	0.9	    WSW
06/03/18	9:35	17.3	17.3	17.1	80	    13.8	0.0	        WSW	    0.00	0.9	    WSW
06/03/18	9:40	17.5	17.5	17.3	79	    13.8	0.4	        S	    0.13	2.2	    SW
06/03/18	9:45	17.6	17.6	17.5	78	    13.7	0.0	        S	    0.00	0.4	    S
06/03/18	9:50	17.7	17.7	17.6	78	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	9:55	17.9	17.9	17.7	77	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	10:00	18.2	18.2	17.9	77	    14.1	0.0	        ---	    0.00	0.0	    ---
06/03/18	10:05	18.4	18.4	18.3	74	    13.7	0.0	        SSW	    0.00	2.2	    S
06/03/18	10:10	18.6	18.6	18.4	74	    13.8	0.0	        S	    0.00	1.8	    S
06/03/18	10:15	18.6	18.6	18.6	74	    13.9	0.0	        SSW	    0.00	0.9	    SSW
06/03/18	10:20	18.9	18.9	18.6	74	    14.2	0.0	        SSW	    0.00	1.3	    SSW
06/03/18	10:25	18.9	19.0	18.9	72	    13.8	0.4	        SSW	    0.13	1.8	    SSW
06/03/18	10:30	18.9	18.9	18.9	73	    13.9	0.0	        SSW	    0.00	0.9	    SSW
06/03/18	10:35	19.0	19.0	18.8	76	    14.7	0.0	        SSW	    0.00	0.9	    SSW
06/03/18	10:40	19.1	19.1	19.0	75	    14.6	0.4	        WSW	    0.13	2.2	    WSW
06/03/18	10:45	19.2	19.2	19.1	76	    14.9	0.0	        WSW	    0.00	1.8	    WSW
06/03/18	10:50	19.5	19.5	19.3	75	    14.9	0.0	        WSW	    0.00	1.3	    WSW
06/03/18	10:55	19.7	19.7	19.5	75	    15.2	0.0	        WSW	    0.00	2.2	    WSW
06/03/18	11:00	19.8	19.9	19.7	73	    14.9	0.4	        WSW	    0.13	1.3	    WSW
06/03/18	11:05	19.8	19.8	19.8	73	    14.8	0.0	        WSW	    0.00	0.4	    WSW
06/03/18	11:10	19.7	19.8	19.7	73	    14.7	0.4	        WSW	    0.13	1.8	    WSW
06/03/18	11:15	19.6	19.7	19.6	73	    14.6	0.0	        WSW	    0.00	0.4	    WSW
06/03/18	11:20	19.6	19.6	19.6	75	    15.1	0.0	        WSW	    0.00	1.3	    WSW
06/03/18	11:25	19.7	19.7	19.6	75	    15.1	0.0	        WSW	    0.00	0.4	    WSW
06/03/18	11:30	19.9	19.9	19.7	74	    15.2	0.0	        WSW	    0.00	1.3	    WSW
06/03/18	11:35	20.2	20.2	19.9	74	    15.4	0.4	        NW	    0.13	2.2	    NW
06/03/18	11:40	20.4	20.4	20.2	73	    15.4	0.0	        NW	    0.00	1.3	    NW
06/03/18	11:45	21.0	21.0	20.4	71	    15.5	0.4	        NW	    0.13	2.2	    NW
06/03/18	11:50	21.6	21.6	21.0	72	    16.3	0.9	        NW	    0.27	3.1	    WNW
06/03/18	11:55	21.9	21.9	21.6	69	    15.9	1.3	        W	    0.40	3.1	    W
06/03/18	12:00	21.8	21.9	21.8	69	    15.8	2.2	        NW	    0.67	4.5	    WNW
06/03/18	12:05	21.4	21.8	21.4	71	    15.9	1.8	        NW	    0.54	4.0	    NW
06/03/18	12:10	20.8	21.3	20.8	72	    15.5	1.3	        NW	    0.40	3.6	    NW
06/03/18	12:15	20.3	20.7	20.3	72	    15.1	1.3	        NW	    0.40	2.7	    NW
06/03/18	12:20	20.1	20.2	20.1	75	    15.5	0.9	        WNW	    0.27	3.6	    WNW
06/03/18	12:25	19.9	20.1	19.9	78	    16.0	0.9	        NW	    0.27	3.1	    WNW
06/03/18	12:30	19.9	20.0	19.9	76	    15.5	1.3	        NW	    0.40	3.1	    NW
06/03/18	12:35	19.7	19.9	19.7	77	    15.6	1.3	        WNW	    0.40	2.7	    WNW
06/03/18	12:40	19.6	19.7	19.5	78	    15.6	1.3	        NW	    0.40	4.0	    W
06/03/18	12:45	19.3	19.6	19.3	78	    15.4	0.9	        NW	    0.27	2.7	    NW
06/03/18	12:50	19.2	19.3	19.2	80	    15.7	0.4	        WNW	    0.13	2.2	    NW
06/03/18	12:55	19.4	19.4	19.3	79	    15.7	0.4	        WNW	    0.13	2.2	    WNW
06/03/18	13:00	19.7	19.7	19.4	79	    15.9	1.3	        NW	    0.40	3.1	    WNW
06/03/18	13:05	19.8	19.8	19.7	76	    15.4	1.3	        WNW	    0.40	3.6	    NNW
06/03/18	13:10	19.8	19.8	19.7	77	    15.7	0.9	        WNW	    0.27	3.1	    NW
06/03/18	13:15	19.9	19.9	19.8	76	    15.5	0.4	        NW	    0.13	3.1	    NW
06/03/18	13:20	19.7	19.9	19.7	75	    15.1	2.2	        NW	    0.67	3.6	    NW
06/03/18	13:25	19.3	19.7	19.3	77	    15.1	2.2	        NW	    0.67	3.1	    NW
06/03/18	13:30	19.2	19.3	19.2	76	    14.9	1.3	        NW	    0.40	3.1	    NNW
06/03/18	13:35	19.3	19.3	19.2	76	    14.9	0.4	        NW	    0.13	2.2	    NW
06/03/18	13:40	19.4	19.4	19.3	77	    15.3	0.4	        W	    0.13	3.1	    W
06/03/18	13:45	19.6	19.6	19.4	76	    15.3	0.4	        W	    0.13	2.7	    W
06/03/18	13:50	19.9	19.9	19.7	74	    15.1	0.0	        ---	    0.00	0.0	    ---
06/03/18	13:55	20.0	20.0	19.9	76	    15.6	1.8	        NNW	    0.54	3.6	    NW
06/03/18	14:00	19.7	19.9	19.7	77	    15.6	1.3	        NW	    0.40	3.6	    NNE
06/03/18	14:05	19.6	19.7	19.6	78	    15.6	1.3	        NNW	    0.40	3.6	    NNW
06/03/18	14:10	19.6	19.6	19.6	78	    15.7	0.9	        NW	    0.27	2.7	    NW
06/03/18	14:15	19.6	19.7	19.6	79	    15.9	0.9	        NW	    0.27	3.1	    NNW
06/03/18	14:20	19.7	19.7	19.7	78	    15.8	1.8	        NNW	    0.54	4.0	    NNW
06/03/18	14:25	19.7	19.8	19.7	76	    15.4	1.3	        NW	    0.40	3.6	    NW
06/03/18	14:30	19.4	19.7	19.4	76	    15.1	1.3	        NW	    0.40	2.7	    NW
06/03/18	14:35	19.1	19.4	19.1	77	    15.0	0.9	        NW	    0.27	2.7	    NW
06/03/18	14:40	18.9	19.1	18.9	77	    14.8	0.4	        NW	    0.13	2.2	    NW
06/03/18	14:45	18.9	18.9	18.9	78	    15.0	0.0	        NW	    0.00	1.8	    NW
06/03/18	14:50	19.1	19.1	18.9	78	    15.1	0.4	        NW	    0.13	1.8	    NW
06/03/18	14:55	19.1	19.1	19.0	78	    15.2	0.4	        NW	    0.13	2.2	    NW
06/03/18	15:00	19.2	19.2	19.1	78	    15.3	0.0	        NW	    0.00	0.4	    NW
06/03/18	15:05	19.4	19.4	19.2	77	    15.3	0.0	        NW	    0.00	1.8	    NW
06/03/18	15:10	19.4	19.4	19.4	75	    14.9	0.0	        NW	    0.00	1.3	    NW
06/03/18	15:15	19.5	19.5	19.4	75	    14.9	0.4	        NW	    0.13	1.3	    NW
06/03/18	15:20	19.6	19.6	19.5	75	    15.0	0.4	        NW	    0.13	1.8	    NW
06/03/18	15:25	19.6	19.6	19.6	77	    15.4	0.4	        NW	    0.13	2.2	    NW
06/03/18	15:30	19.4	19.6	19.4	78	    15.5	0.4	        NW	    0.13	2.2	    NW
06/03/18	15:35	19.3	19.4	19.3	79	    15.5	0.4	        NW	    0.13	1.8	    NW
06/03/18	15:40	19.0	19.3	19.0	81	    15.7	1.3	        NW	    0.40	2.7	    NW
06/03/18	15:45	18.7	19.0	18.7	80	    15.1	1.8	        NW	    0.54	3.6	    NW
06/03/18	15:50	18.2	18.6	18.2	82	    15.0	1.8	        NW	    0.54	3.6	    NW
06/03/18	15:55	17.9	18.2	17.9	83	    15.0	1.3	        NW	    0.40	3.6	    WNW
06/03/18	16:00	17.8	17.8	17.8	84	    15.0	0.9	        NW	    0.27	3.6	    WNW
06/03/18	16:05	17.7	17.8	17.7	84	    14.9	0.9	        NW	    0.27	2.2	    NW
06/03/18	16:10	17.6	17.7	17.6	83	    14.7	0.9	        WNW	    0.27	3.1	    WNW
06/03/18	16:15	17.6	17.6	17.6	84	    14.9	0.9	        WNW	    0.27	2.2	    WNW
06/03/18	16:20	17.6	17.6	17.6	85	    15.1	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	16:25	17.6	17.6	17.6	85	    15.0	0.4	        WNW	    0.13	1.8	    WNW
06/03/18	16:30	17.6	17.6	17.6	85	    15.0	0.0	        WNW	    0.00	1.8	    WNW
06/03/18	16:35	17.5	17.6	17.5	85	    14.9	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	16:40	17.4	17.5	17.4	85	    14.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	16:45	17.6	17.6	17.4	85	    15.0	0.0	        ---	    0.00	0.0	    ---
06/03/18	16:50	17.6	17.6	17.6	84	    14.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	16:55	17.7	17.7	17.6	83	    14.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	17:00	18.0	18.0	17.7	83	    15.1	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	17:05	18.2	18.2	18.0	83	    15.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	17:10	18.2	18.2	18.2	83	    15.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	17:15	18.4	18.4	18.3	82	    15.3	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	17:20	18.4	18.4	18.4	82	    15.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	17:25	18.5	18.5	18.4	82	    15.4	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	17:30	18.4	18.5	18.4	82	    15.3	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	17:35	18.3	18.4	18.3	82	    15.2	0.9	        WNW	    0.27	2.7	    WNW
06/03/18	17:40	18.0	18.3	18.0	83	    15.1	0.4	        WNW	    0.13	1.8	    WNW
06/03/18	17:45	17.7	18.0	17.7	83	    14.8	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	17:50	17.5	17.7	17.5	84	    14.8	0.4	        WNW	    0.13	2.2	    WNW
06/03/18	17:55	17.3	17.5	17.3	85	    14.7	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	18:00	17.1	17.3	17.1	85	    14.5	0.0	        WNW	    0.00	1.3	    WNW
06/03/18	18:05	16.8	17.1	16.8	86	    14.5	0.0	        WNW	    0.00	1.8	    WNW
06/03/18	18:10	16.7	16.8	16.7	86	    14.3	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	18:15	16.6	16.7	16.6	87	    14.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	18:20	16.4	16.6	16.4	87	    14.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	18:25	16.2	16.4	16.2	88	    14.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	18:30	16.2	16.3	16.2	88	    14.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	18:35	16.1	16.2	16.1	88	    14.1	0.4	        WNW	    0.13	1.8	    WNW
06/03/18	18:40	15.9	16.1	15.9	88	    13.9	0.0	        WNW	    0.00	0.9	    WNW
06/03/18	18:45	15.7	15.9	15.7	89	    13.9	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	18:50	15.7	15.7	15.7	89	    13.9	0.0	        ---	    0.00	0.0	    ---
06/03/18	18:55	15.6	15.7	15.6	89	    13.7	0.0	        WNW	    0.00	0.4	    WNW
06/03/18	19:00	15.5	15.6	15.4	89	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:05	15.4	15.4	15.4	90	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:10	15.3	15.4	15.3	90	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:15	15.3	15.3	15.3	90	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:20	15.3	15.3	15.3	90	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:25	15.3	15.3	15.3	90	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:30	15.3	15.3	15.3	90	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:35	15.3	15.3	15.3	90	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:40	15.3	15.3	15.3	90	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:45	15.3	15.3	15.3	91	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:50	15.3	15.3	15.3	91	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	19:55	15.2	15.3	15.2	91	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:00	15.2	15.3	15.2	91	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:05	15.2	15.3	15.2	91	    13.8	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:10	15.2	15.2	15.2	91	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:15	15.1	15.2	15.1	91	    13.7	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:20	14.9	15.1	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:25	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:30	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:35	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:40	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:45	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:50	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	20:55	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:00	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:05	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:10	14.9	14.9	14.9	91	    13.4	0.4	        WNW	    0.13	1.8	    WNW
06/03/18	21:15	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:20	14.9	14.9	14.9	91	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:25	14.9	14.9	14.9	92	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:30	14.9	14.9	14.8	92	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:35	14.9	14.9	14.8	92	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:40	14.9	14.9	14.8	92	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:45	14.9	14.9	14.9	92	    13.6	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:50	14.8	14.9	14.8	92	    13.5	0.0	        ---	    0.00	0.0	    ---
06/03/18	21:55	14.8	14.9	14.8	92	    13.5	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:00	14.8	14.8	14.8	92	    13.5	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:05	14.8	14.8	14.7	92	    13.5	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:10	14.7	14.8	14.7	91	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:15	14.7	14.7	14.7	91	    13.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:20	14.7	14.7	14.7	92	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:25	14.7	14.7	14.7	92	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:30	14.7	14.7	14.6	92	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:35	14.7	14.7	14.7	92	    13.4	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:40	14.6	14.7	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:45	14.6	14.7	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:50	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	22:55	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:00	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:05	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:10	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:15	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:20	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:25	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:30	14.6	14.6	14.6	92	    13.3	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:35	14.5	14.6	14.5	92	    13.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:40	14.4	14.5	14.4	92	    13.2	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:45	14.4	14.4	14.4	92	    13.1	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:50	14.3	14.4	14.3	92	    13.1	0.0	        ---	    0.00	0.0	    ---
06/03/18	23:55	14.3	14.3	14.3	92	    13.0	0.0	        ---	    0.00	0.0	    ---
07/03/18	00:00	14.2	14.3	14.2	92	    12.9	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:05	14.2	14.2	14.2	92	    12.9	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:10	14.1	14.2	14.1	92	    12.8	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:15	14.0	14.1	14.0	92	    12.7	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:20	13.9	14.0	13.9	92	    12.6	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:25	13.8	13.9	13.8	92	    12.5	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:30	13.7	13.8	13.7	92	    12.4	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:35	13.6	13.7	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:40	13.6	13.7	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:45	13.7	13.7	13.6	92	    12.4	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:50	13.7	13.7	13.7	92	    12.4	0.0	        ---	    0.00	0.0	    ---
07/03/18	0:55	13.6	13.7	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:00	13.6	13.6	13.6	92	    12.3	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:05	13.4	13.6	13.4	92	    12.1	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:10	13.2	13.4	13.2	92	    12.0	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:15	13.2	13.2	13.2	92	    11.9	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:20	13.2	13.2	13.2	92	    11.9	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:25	13.2	13.2	13.2	92	    12.0	0.0	        ---	    0.00	0.0	    ---
07/03/18	1:30	13.3	13.3	13.2	92	    12.0	0.0	        ---	    0.00	0.0	    ---
